Upi,Fleng,Fwidth,RawLength,RawWidth,Quantity,Material,Graining,UniqueEdgeId1LeadingEdge,UniqueEdgeId2LeadingEdge,UniqueEdgeId3LeadingEdge,UniqueEdgeId4LeadingEdge,Orientation,Materialflow,SerialNumber,Customernumber,Cart,PartName,Batchnumber,ErpEdge,CsvRemark,DoubleFaces,Thickness,MillingType,Reverse,PackQuantity,PackNumber,SwplQuantity,LotCode,LotDesc,ProjectName,Ftlx,Fen,Color,CabinetNo,DrillingType,WareFlag,ProductColor,CrId,NailFlag,PickupDate,ItemCodeSimple,EmergencyFlag,GIndex,SubBatchArea,DealerName,PVC,LineNo,FlowName,OptimizeList,FactoryCode,Info6DrillingNo,ItemCode,DiagonalLine,DoolFleng,DoolFwidth,DateTimeType,BatchSeq,SeeLightFlag,ReproduceFlag,CabinetNumber,ProductTypeName,PartTypeName,ModelType,HhWall,HhHandleface,DoorSerialNumber,HhLocktype,HhHingetype,OrderBrand,LineItemName,LineItemCode,HhMachiningOne,DetailRemark,HhBottomdis,DePlanComments,HgDoorSerialNumber,IsInsertedPanelLine,OldTaskNo,OldNeedItemNumber,TransverseStriation,HandleRemark,Specification,ProductDateEnd,BatchOrder,SourceColor,HhSpecification,HhMachiningTwo,HhSeq,MmGroovemessage,SealDarkintDamper,DoorPocketNum,HandleShortName,ColourTonal,MmColourmixture,MmSpecOrderRemark,BatchCarNo,BatchCarNoIndex,GcPanelType,SpecialProcess,EdgebandColour,SurfaceColor,EdgebandLogoFlag,TypeOfProduction,OriginLength,OriginWidth,DrillingNoLastFour,EdgebandLogoFlagExtend,HalmaMillType,CpnOuterColorDescriptionZH,PackageBatch,Shape,ShapeFlag,OrderBrandClass,Handle,PotColor,SpellTrayCode,TrayCode,Suite,RouteName,CommentsInValue,FilmCoverItemCode,FilmCoverPictureCode,Layer,SingleOrderSeat,SingleOrderArea,LastCol
1319380000000.0,884.0,70.0,885.0,70.0,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD0041_034,FBD6_22_034,0,1_6_10T,381279230,P2746032400241-5,14,非标中固层(前后见光)(VA),ZJ_ZN241102A1-1,2H△2L,,,18,,,1,1,21,ZJ_ZN241102A1-1(1),,,小板件,,034BENF,,A6,,,1319383711027-14-1,,11月5日,,,,柜1区,平潭县,034B,42,4.0小板件,,131938371,,FG0318026VA,886.77,884.0,70.0,B,1,,,,,,,,,51-42,,,索菲亚,非标中固层(前后见光)(VA),,  ,,扇地缝:,,14-42,0,,,,,884*70*18,,ZJ_ZN241102A1-1 | P2746032400241-5,034B,18*70*884,,51-42-,,；；,,,深花色,,,0,0,,,34,,,,885.0,70.0,1027,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P016,,,6,,,,,,,End
1318630000000.0,773.0,70.0,774.0,71.0,1,VA_18_034B,1,FBD6_22_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10T,381279230,P3345202400287-3,29,非标榻榻米封板拉条(VA),ZJ_ZN241102A1-1,四,,,18,,,1,1,20,ZJ_ZN241102A1-1(1),,,小板件,,034BENF,,A6,,,1318627291028-29-1,,11月5日,,,,柜1区,哈尔滨市,034B,33,4.0小板件,,131862729,,FS051803VA,776.16,773.0,70.0,B,1,★,,,,,,,,35-33,,,索菲亚,非标榻榻米封板拉条(VA),,  ,,扇地缝:,,29-33,0,,,,,773*70*18,,ZJ_ZN241102A1-1 | P3345202400287-3,034B,18*70*773,,35-33-,,；；,,,深花色,,,0,0,,,34,,,,774.0,71.0,1028,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1319090000000.0,371.0,70.0,371.0,71.0,1,VA_18_034B,1,FBD6_22_034,,FBD6_22_034,,0,1_6_10T,381279230,P0120052400199-12,30,支撑顶柜18mm加固条(VA),ZJ_ZN241102A1-1,2H,,,18,,,1,1,22,ZJ_ZN241102A1-1(1),,,小板件,,034BENF,,A6,,,1319094611105-30-1,,11月5日,,,,柜1区,潍坊,034B,47,4.0小板件,,131909461,,FG0218VA,377.55,371.0,70.0,B,1,,,,,,,,,117-47,,,索菲亚,支撑顶柜18mm加固条(VA),,  ,,扇地缝:,,30-47,0,,,,,371*70*18,,ZJ_ZN241102A1-1 | P0120052400199-12,034B,18*70*371,,117-47-,,；；,,,深花色,,,0,0,,,34,,,,371.0,71.0,1105,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P046,,,6,,,,,,,End
1316810000000.0,1585.0,70.0,1585.0,71.0,1,VA_18_034B,1,FBD6_22_034,,FBD6_22_034,,0,1_6_10T,381279230,Y0384022400205-2,93,顶线加固板(18mm)(VA),ZJ_ZN241102A1-1,2H,,,18,,,1,1,8,ZJ_ZN241102A1-1(1),,,小板件,,034BENF,,A6,,,1316807541051-93-1,,11月5日,,,,柜1区,嘉善县,034B,5,4.0小板件,,131680754,,FZ0318VA,1586.54,1585.0,70.0,B,1,,,,,,,,,May-38,,,索菲亚,顶线加固板(18mm)(VA),,  ,,扇地缝:,,May-93,0,,,,,1585*70*18,,ZJ_ZN241102A1-1 | Y0384022400205-2,034B,18*70*1585,,38-5-,,；；,,,深花色,,,0,0,,,34,,,,1585.0,71.0,1051,,,034B_尼可胡桃,02A1-1,,,索柜,,,05Y043,,,6,,,,,,,End
1318390000000.0,1010.0,70.0,1010.0,71.0,1,VA_18_034B,1,FBD6_22_034,,FBD6_22_034,,0,1_6_10T,381279230,P3345212400166-1,77,支撑顶柜18mm加固条(VA),ZJ_ZN241102A1-1,2H,,,18,,,1,1,16,ZJ_ZN241102A1-1(1),,,小板件,,034BENF,,A6,,,1318388691186-77-1,,11月5日,,,,柜1区,哈尔滨市,034B,74,4.0小板件,,131838869,,FG0218VA,1012.42,1010.0,70.0,B,1,,,,,,,,,155-74,,,索菲亚,支撑顶柜18mm加固条(VA),,  ,,扇地缝:,,77-74,0,,,,,1010*70*18,,ZJ_ZN241102A1-1 | P3345212400166-1,034B,18*70*1010,,155-74-,,；；,,,深花色,,,0,0,,,34,,,,1010.0,71.0,1186,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318630000000.0,773.0,70.0,774.0,71.0,1,VA_18_034B,1,FBD6_22_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10T,381279230,P3345202400287-3,29,非标榻榻米封板拉条(VA),ZJ_ZN241102A1-1,四,,,18,,,1,1,20,ZJ_ZN241102A1-1(1),,,小板件,,034BENF,,A6,,,1318627291032-29-1,,11月5日,,,,柜1区,哈尔滨市,034B,35,4.0小板件,,131862729,,FS051803VA,776.16,773.0,70.0,B,1,★,,,,,,,,35-35,,,索菲亚,非标榻榻米封板拉条(VA),,  ,,扇地缝:,,29-35,0,,,,,773*70*18,,ZJ_ZN241102A1-1 | P3345202400287-3,034B,18*70*773,,35-35-,,；；,,,深花色,,,0,0,,,34,,,,774.0,71.0,1032,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318390000000.0,404.0,553.0,405.0,553.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,1,1_6_10,381279230,P3345212400166-1,77,非标18mm底固层(打三合一)(VA),ZJ_ZN241102A1-1,四○,,,18,,+,22,5,8,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A3,,,1318388691175-77-1,,11月5日,,,,柜3区,哈尔滨市,034B,96,智能矩形,,131838869,,FG031854VA,684.85,404.0,553.0,B,1,,,,,,,,,155-96,,,索菲亚,非标18mm底固层(打三合一)(VA),,  ,,扇地缝:,,77-96,0,,,,,404*553*18,,ZJ_ZN241102A1-1 | P3345212400166-1,034B,18*553*404,,155-96-,,；；,,,深花色,,,0,0,,,34,,,,405.0,553.5,1175,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318390000000.0,2000.0,554.0,2001.0,554.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P3345212400166-1,77,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,,22,21,2,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318388691006-77-1,,11月5日,,,,柜3区,哈尔滨市,034B,66,智能矩形,,131838869,,FC21801VA,2075.31,2000.0,554.0,B,1,,,,,,,,,155-66,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,77-66,0,,,,,2000*554*18,,ZJ_ZN241102A1-1 | P3345212400166-1,034B,18*554*2000,,155-66-,,；；,,,深花色,,,0,0,,,34,,,,2001.0,554.5,1006,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318790000000.0,2119.0,330.0,2120.0,330.0,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD0041_034,FBD6_22_034,0,1_6_10,381279230,P1433232401235-1,73,非标18mm见光侧板(VA),ZJ_ZN241102A1-1,2H△2L,,,18,,,3,3,2,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318787171002-73-1,,11月5日,,,,柜3区,南京,034B,7,智能矩形,,131878717,,FC11801VA,2144.54,2119.0,330.0,B,1,★,,,,,,,,7月25日,,,索菲亚,非标18mm见光侧板(VA),,  ,,扇地缝:,,Jul-73,0,,,,,2119*330*18,,ZJ_ZN241102A1-1 | P1433232401235-1,034B,18*330*2119,,25-7-,,；；,,,深花色,,,0,0,,,34,,,,2120.0,330.0,1002,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P005,,,6,,,,,,,End
1318390000000.0,1924.0,303.0,1925.0,303.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_12,381279230,P3345212400166-1,77,非标中固层(VA),ZJ_ZN241102A1-1,四○,,双,18,,,22,22,4,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A2,,,1318388691081-77-1,,11月5日,,,,柜3区,哈尔滨市,034B,139,智能矩形,,131838869,1318390000000.0,FG0318019VA,1947.71,1924.0,303.0,B,1,,,,,,,,,155-139,,,索菲亚,非标中固层(VA),,  ,,扇地缝:,,77-139,0,,,,,1924*303*18,,ZJ_ZN241102A1-1 | P3345212400166-1,034B,18*303*1924,,155-139-,,；；,,,深花色,,,0,0,,,34,,,,1925.0,303.5,1081,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318390000000.0,418.0,310.0,419.0,310.0,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD0041_034,FBD6_22_034,0,1_6_10,381279230,P3345212400166-1,77,非标18mm见光侧板(VA),ZJ_ZN241102A1-1,2H△2L,,,18,,,22,12,10,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318388691016-77-1,,11月5日,,,,柜3区,哈尔滨市,034B,49,智能矩形,,131838869,,FC11801VA,520.41,418.0,310.0,B,1,★,,,,,,,,155-49,,,索菲亚,非标18mm见光侧板(VA),,  ,,扇地缝:,,77-49,0,,,,,418*310*18,,ZJ_ZN241102A1-1 | P3345212400166-1,034B,18*310*418,,155-49-,,；；,,,深花色,,,0,0,,,34,,,,419.0,310.0,1016,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318200000000.0,1627.5,1083.5,1628.5,1084.5,1,VA_18_034B,1,FBD6_22_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_16,381279230,P3345212400321-2,35,18mm背板(VA),ZJ_ZN241102A1-1,四,,,18,,,11,9,1,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A8,,,1318203971109-35-1,,11月5日,,,,柜3区,哈尔滨市,034B,73,智能矩形,,131820397,,FB11805VA,1955.18,1627.5,1083.5,B,1,,,,,,,,,107-73,,,索菲亚,18mm背板(VA),,  ,,扇地缝:,,35-73,0,,,,,1627.5*1083.5*18,,ZJ_ZN241102A1-1 | P3345212400321-2,034B,18*1083.5*1627.5,,107-73-,,；；,,,深花色,,,0,0,,,34,,,,1628.5,1084.5,1109,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318390000000.0,700.0,560.0,700.0,560.0,1,VA_18_034B,1,FBD0041_034,FBD0041_034,FBD0041_034,FBD0041_034,0,1_6,381279230,P3345212400166-1,77,18mm非标板(VA),ZJ_ZN241102A1-1,四△,左0，0，右0，0,,18,,,22,2,6,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A1,,,1318388691260-77-1,,11月5日,,,,柜3区,哈尔滨市,034B,81,智能矩形,,131838869,,FQ218VA,896.44,700.0,560.0,B,1,,,,,,,,,155-81,,,索菲亚,18mm非标板(VA),,  ,,扇地缝:,,77-81,0,,,,,700*560*18,,ZJ_ZN241102A1-1 | P3345212400166-1,034B,18*560*700,,155-81-,,；；,,,深花色,,,0,0,,,34,,,,700.0,560.0,1260,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1317080000000.0,350.0,334.0,351.0,334.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P1242012400179-2,23,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,,7,1,6,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1317082611012-23-1,,11月5日,,,,柜3区,奉化,034B,44,智能矩形,,131708261,,FC21801VA,483.79,350.0,334.0,B,1,,,,,,,,,75-44,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,23-44,0,,,,,350*334*18,,ZJ_ZN241102A1-1 | P1242012400179-2,034B,18*334*350,,75-44-,,；；,,,深花色,,,0,0,,,34,,,,351.0,334.5,1012,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P034,,,6,,,,,,,End
1317080000000.0,2100.0,334.0,2101.0,334.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P1242012400179-2,23,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,,7,5,3,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1317082611002-23-1,,11月5日,,,,柜3区,奉化,034B,34,智能矩形,,131708261,,FC21801VA,2126.4,2100.0,334.0,B,1,,,,,,,,,75-34,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,23-34,0,,,,,2100*334*18,,ZJ_ZN241102A1-1 | P1242012400179-2,034B,18*334*2100,,75-34-,,；；,,,深花色,,,0,0,,,34,,,,2101.0,334.5,1002,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P034,,,6,,,,,,,End
1319380000000.0,1650.0,219.0,1651.0,219.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P2746032400241-1,32,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,,2,2,2,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1319383811002-32-1,,11月5日,,,,柜3区,平潭县,034B,5,智能矩形,,131938381,,FC21801VA,1664.47,1650.0,219.0,B,1,,,,,,,,,12月5日,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,May-32,0,,,,,1650*219*18,,ZJ_ZN241102A1-1 | P2746032400241-1,034B,18*219*1650,,12-5-,,；；,,,深花色,,,0,0,,,34,,,,1651.0,219.5,1002,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P016,,,6,,,,,,,End
1318200000000.0,2090.0,304.0,2091.0,304.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P3345212400321-2,35,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,,11,2,3,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318203971002-35-1,,11月5日,,,,柜3区,哈尔滨市,034B,26,智能矩形,,131820397,,FC21801VA,2111.99,2090.0,304.0,B,1,,,,,,,,,107-26,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,35-26,0,,,,,2090*304*18,,ZJ_ZN241102A1-1 | P3345212400321-2,034B,18*304*2090,,107-26-,,；；,,,深花色,,,0,0,,,34,,,,2091.0,304.5,1002,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318200000000.0,1926.0,299.0,1927.0,299.0,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD0041_034,FBD6_22_034,0,1_6_12,381279230,P3345212400321-2,35,非标上固层（前后见光）(VA),ZJ_ZN241102A1-1,2H△2L,,双,18,,,11,2,3,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A2,,,1318203971036-35-1,,11月5日,,,,柜3区,哈尔滨市,034B,23,智能矩形,,131820397,1318200000000.0,FG0118019VA,1949.07,1926.0,299.0,B,1,,,,,,,,,107-23,,,索菲亚,非标上固层（前后见光）(VA),,  ,,扇地缝:,,35-23,0,,,,,1926*299*18,,ZJ_ZN241102A1-1 | P3345212400321-2,034B,18*299*1926,,107-23-,,；；,,,深花色,,,0,0,,,34,,,,1927.0,299.0,1036,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318200000000.0,280.0,281.0,281.0,281.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,1,1_6_10,381279230,P3345212400321-2,35,非标中固层(VA),ZJ_ZN241102A1-1,四○,,,18,,+,11,4,6,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A6,,,1318203971050-35-1,,11月5日,,,,柜3区,哈尔滨市,034B,94,智能矩形,,131820397,,FG0318019VA,396.69,280.0,281.0,B,1,,,,,,,,,107-94,,,索菲亚,非标中固层(VA),,  ,,扇地缝:,,35-94,0,,,,,280*281*18,,ZJ_ZN241102A1-1 | P3345212400321-2,034B,18*281*280,,107-94-,,；；,,,深花色,,,0,0,,,34,,,,281.0,281.5,1050,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,,,,,,,End
1318050000000.0,427.1,543.0,428.1,543.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,1,1_6_10,381279230,P0120102400819-1,92,非标18mm底固层(打三合一)(VA),ZJ_ZN241102A1-1,四○,,,18,,+,9,5,4,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A3,,,1318052061020-92-1,,11月5日,,,,柜3区,潍坊旗舰,034B,8,智能矩形,,131805206,,FG031854VA,690.84,427.1,543.0,B,1,,,,,,,,,Aug-86,,,索菲亚,非标18mm底固层(打三合一)(VA),,  ,,扇地缝:,,Aug-92,0,,,,,427.1*543*18,,ZJ_ZN241102A1-1 | P0120102400819-1,034B,18*543*427.1,,86-8-,,；；,,,深花色,,,0,0,,,34,,,,428.1,543.5,1020,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P040,,,6,,,,,,,End
1319090000000.0,371.0,556.0,372.0,556.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,1,1_6_10,381279230,P0120052400199-12,30,非标中固层(VA),ZJ_ZN241102A1-1,四○,,,18,,+,13,1,7,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A3,,,1319094611050-30-1,,11月5日,,,,柜3区,潍坊,034B,83,智能矩形,,131909461,,FG0318019VA,668.41,371.0,556.0,B,1,,,,,,,,,117-83,,,索菲亚,非标中固层(VA),,  ,,扇地缝:,,30-83,0,,,,,371*556*18,,ZJ_ZN241102A1-1 | P0120052400199-12,034B,18*556*371,,117-83-,,；；,,,深花色,,,0,0,,,34,,,,372.0,556.5,1050,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P046,,,6,,,,,,,End
1319090000000.0,417.0,549.0,418.0,549.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,1,1_6_12,381279230,P0120052400199-12,30,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,双,18,,,13,6,8,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A2,,,1319094611064-30-1,,11月5日,,,,柜3区,潍坊,034B,57,智能矩形,,131909461,1319090000000.0,FC21801VA,689.41,417.0,549.0,B,1,,,,,,,,,117-57,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,30-57,0,,,,,417*549*18,,ZJ_ZN241102A1-1 | P0120052400199-12,034B,18*549*417,,117-57-,,；；,,,深花色,,,0,0,,,34,,,,418.0,549.5,1064,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P046,,,6,,,,,,,End
1319090000000.0,2040.0,549.0,2041.0,549.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P0120052400199-12,30,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,,13,5,1,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1319094611010-30-1,,11月5日,,,,柜3区,潍坊,034B,114,智能矩形,,131909461,,FC21801VA,2112.58,2040.0,549.0,B,1,,,,,,,,,117-114,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,30-114,0,,,,,2040*549*18,,ZJ_ZN241102A1-1 | P0120052400199-12,034B,18*549*2040,,117-114-,,；；,,,深花色,,,0,0,,,34,,,,2041.0,549.5,1010,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P046,,,6,,,,,,,End
1318200000000.0,2090.0,330.0,2091.0,330.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P3345212400321-2,35,非标18mm见光侧板(右)(VA),ZJ_ZN241102A1-1,四K○|K1,1右， 内进20K,,18,B5,,11,2,3,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318203971012-35-1,,11月5日,,,,柜3区,哈尔滨市,034B,36,智能矩形,,131820397,,FC11801RVA,2115.89,2090.0,330.0,B,1,★,,,,,,,,107-36,,,索菲亚,非标18mm见光侧板(右)(VA),,  ,,扇地缝:,,35-36,0,,,,,2090*330*18,,ZJ_ZN241102A1-1 | P3345212400321-2,034B,18*330*2090,,107-36-,,；；,,右,深花色,,,0,0,,,34,,,,2091.0,330.5,1012,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P038,,,6,20K,,,,,,End
1317080000000.0,844.0,333.0,845.0,333.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P1242012400179-2,23,非标中固层(VA),ZJ_ZN241102A1-1,四○,,,18,,,7,7,8,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1317082611038-23-1,,11月5日,,,,柜3区,奉化,034B,63,智能矩形,,131708261,,FG0318019VA,907.32,844.0,333.0,B,1,,,,,,,,,75-63,,,索菲亚,非标中固层(VA),,  ,,扇地缝:,,23-63,0,,,,,844*333*18,,ZJ_ZN241102A1-1 | P1242012400179-2,034B,18*333*844,,75-63-,,；；,,,深花色,,,0,0,,,34,,,,845.0,333.5,1038,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P034,,,6,,,,,,,End
1317080000000.0,350.0,334.0,351.0,334.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P1242012400179-2,23,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,,7,1,6,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1317082611004-23-1,,11月5日,,,,柜3区,奉化,034B,36,智能矩形,,131708261,,FC21801VA,483.79,350.0,334.0,B,1,,,,,,,,,75-36,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,23-36,0,,,,,350*334*18,,ZJ_ZN241102A1-1 | P1242012400179-2,034B,18*334*350,,75-36-,,；；,,,深花色,,,0,0,,,34,,,,351.0,334.5,1004,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P034,,,6,,,,,,,End
1318620000000.0,725.0,996.0,726.0,997.0,1,VA_18_034B,1,FBD6_22_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,1,1_6_16,381279230,P0513012400193-9,81,18mm背板(VA),ZJ_ZN241102A1-1,四,,,18,,,9,4,2,ZJ_ZN241102A1-1(3),,,矩形,分,034BENF,,A8,,,1318621691033-81-1,,11月5日,,,,柜3区,沛县,034B,19,智能矩形,,131862169,,FB11805VA,1231.93,725.0,996.0,B,1,,,,,,,,,54-19,,,索菲亚,18mm背板(VA),,  ,,扇地缝:,,81-19,0,,,,,725*996*18,,ZJ_ZN241102A1-1 | P0513012400193-9,034B,18*996*725,,54-19-,,；；,,,深花色,,,0,0,,,34,,,,726.0,997.0,1033,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P082,,,6,,,,,,,End
1318620000000.0,720.0,279.0,721.0,279.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P0513012400193-9,81,非标中固层(VA),ZJ_ZN241102A1-1,四○,,,18,,,9,3,7,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318621691019-81-1,,11月5日,,,,柜3区,沛县,034B,49,智能矩形,,131862169,,FG0318019VA,772.17,720.0,279.0,B,1,,,,,,,,,54-49,,,索菲亚,非标中固层(VA),,  ,,扇地缝:,,81-49,0,,,,,720*279*18,,ZJ_ZN241102A1-1 | P0513012400193-9,034B,18*279*720,,54-49-,,；；,,,深花色,,,0,0,,,34,,,,721.0,279.5,1019,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P082,,,6,,,,,,,End
1318620000000.0,2250.0,544.0,2251.0,544.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P0513012400193-9,81,非标18mm不见光侧板(VA),ZJ_ZN241102A1-1,四○,,,18,,,9,1,2,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318621691003-81-1,,11月5日,,,,柜3区,沛县,034B,33,智能矩形,,131862169,,FC21801VA,2314.83,2250.0,544.0,B,1,,,,,,,,,54-33,,,索菲亚,非标18mm不见光侧板(VA),,  ,,扇地缝:,,81-33,0,,,,,2250*544*18,,ZJ_ZN241102A1-1 | P0513012400193-9,034B,18*544*2250,,54-33-,,；；,,,深花色,,,0,0,,,34,,,,2251.0,544.5,1003,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P082,,,6,,,,,,,End
1318050000000.0,2400.0,440.0,2401.0,440.5,1,VA_18_034B,1,FBD0041_034,FBD6_22_034,FBD6_22_034,FBD6_22_034,0,1_6_10,381279230,P0120102400819-1,92,非标18mm见光侧板(右)(VA),ZJ_ZN241102A1-1,四K○|K1,1右,,18,B4,,9,9,2,ZJ_ZN241102A1-1(3),,,矩形,,034BENF,,A3,,,1318052061006-92-1,,11月5日,,,,柜3区,潍坊旗舰,034B,80,智能矩形,,131805206,,FC11801RVA,2440.0,2400.0,440.0,B,1,★,,,,,,,,86-80,,,索菲亚,非标18mm见光侧板(右)(VA),,  ,,扇地缝:,,92-80,0,,,,,2400*440*18,,ZJ_ZN241102A1-1 | P0120102400819-1,034B,18*440*2400,,86-80-,,；；,,右,深花色,,,0,0,,,34,,,,2401.0,440.5,1006,,,034B_尼可胡桃,02A1-1,,,索柜,,,05P040,,,6,,,,,,,End
